
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
Using non-default seed from NANOCHAT_SEED: 43
2026-08-24 20:51:17,611 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199908
step 00000/00600 (0.00%) | loss: 10.398048 | lrm: 0.03 | dt: 1357.16ms | tok/sec: 12,072 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396847 | lrm: 0.05 | dt: 471.66ms | tok/sec: 34,736 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394964 | lrm: 0.07 | dt: 611.34ms | tok/sec: 26,800 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391983 | lrm: 0.10 | dt: 582.64ms | tok/sec: 28,120 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.388314 | lrm: 0.12 | dt: 600.83ms | tok/sec: 27,268 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.383596 | lrm: 0.15 | dt: 596.61ms | tok/sec: 27,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.377004 | lrm: 0.17 | dt: 580.28ms | tok/sec: 28,234 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.369274 | lrm: 0.20 | dt: 583.21ms | tok/sec: 28,092 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.358941 | lrm: 0.23 | dt: 586.36ms | tok/sec: 27,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.345742 | lrm: 0.25 | dt: 578.36ms | tok/sec: 28,328 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.329135 | lrm: 0.28 | dt: 591.01ms | tok/sec: 27,722 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00419/00600 (69.83%) | loss: 5.107745 | lrm: 0.49 | dt: 478.38ms | tok/sec: 34,248 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.66m | eta: 1.6m
step 00420/00600 (70.00%) | loss: 5.113153 | lrm: 0.49 | dt: 486.53ms | tok/sec: 33,675 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.67m | eta: 1.6m
step 00421/00600 (70.17%) | loss: 5.119762 | lrm: 0.49 | dt: 477.67ms | tok/sec: 34,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.68m | eta: 1.6m
step 00422/00600 (70.33%) | loss: 5.120111 | lrm: 0.48 | dt: 487.95ms | tok/sec: 33,577 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.69m | eta: 1.6m
step 00423/00600 (70.50%) | loss: 5.116209 | lrm: 0.48 | dt: 472.51ms | tok/sec: 34,674 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.69m | eta: 1.6m
step 00424/00600 (70.67%) | loss: 5.117218 | lrm: 0.48 | dt: 482.02ms | tok/sec: 33,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.70m | eta: 1.6m
step 00425/00600 (70.83%) | loss: 5.115407 | lrm: 0.48 | dt: 480.31ms | tok/sec: 34,111 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.71m | eta: 1.6m
step 00426/00600 (71.00%) | loss: 5.117700 | lrm: 0.47 | dt: 481.07ms | tok/sec: 34,057 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.72m | eta: 1.6m
step 00427/00600 (71.17%) | loss: 5.117298 | lrm: 0.47 | dt: 479.93ms | tok/sec: 34,138 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.73m | eta: 1.5m
step 00428/00600 (71.33%) | loss: 5.102675 | lrm: 0.47 | dt: 484.55ms | tok/sec: 33,813 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.73m | eta: 1.5m
step 00429/00600 (71.50%) | loss: 5.110872 | lrm: 0.47 | dt: 476.07ms | tok/sec: 34,414 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.74m | eta: 1.5m
step 00430/00600 (71.67%) | loss: 5.106313 | lrm: 0.46 | dt: 485.69ms | tok/sec: 33,733 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.75m | eta: 1.5m
step 00431/00600 (71.83%) | loss: 5.087664 | lrm: 0.46 | dt: 484.12ms | tok/sec: 33,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.76m | eta: 1.5m
step 00432/00600 (72.00%) | loss: 5.096216 | lrm: 0.46 | dt: 478.75ms | tok/sec: 34,222 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.77m | eta: 1.5m
step 00433/00600 (72.17%) | loss: 5.101294 | lrm: 0.46 | dt: 480.15ms | tok/sec: 34,122 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.77m | eta: 1.5m
step 00434/00600 (72.33%) | loss: 5.107048 | lrm: 0.45 | dt: 484.32ms | tok/sec: 33,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.78m | eta: 1.5m
step 00435/00600 (72.50%) | loss: 5.108914 | lrm: 0.45 | dt: 480.87ms | tok/sec: 34,071 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.79m | eta: 1.5m
step 00436/00600 (72.67%) | loss: 5.109348 | lrm: 0.45 | dt: 479.39ms | tok/sec: 34,176 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.80m | eta: 1.5m
step 00437/00600 (72.83%) | loss: 5.103071 | lrm: 0.45 | dt: 484.25ms | tok/sec: 33,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.81m | eta: 1.5m
step 00438/00600 (73.00%) | loss: 5.101713 | lrm: 0.44 | dt: 474.86ms | tok/sec: 34,503 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.81m | eta: 1.4m
step 00439/00600 (73.17%) | loss: 5.089209 | lrm: 0.44 | dt: 480.27ms | tok/sec: 34,114 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.82m | eta: 1.4m
step 00440/00600 (73.33%) | loss: 5.072445 | lrm: 0.44 | dt: 490.50ms | tok/sec: 33,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.83m | eta: 1.4m
step 00441/00600 (73.50%) | loss: 5.073129 | lrm: 0.44 | dt: 477.00ms | tok/sec: 34,347 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.84m | eta: 1.4m
step 00442/00600 (73.67%) | loss: 5.068926 | lrm: 0.43 | dt: 480.13ms | tok/sec: 34,124 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.85m | eta: 1.4m
step 00443/00600 (73.83%) | loss: 5.078077 | lrm: 0.43 | dt: 483.77ms | tok/sec: 33,867 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.86m | eta: 1.4m
step 00444/00600 (74.00%) | loss: 5.085029 | lrm: 0.43 | dt: 477.66ms | tok/sec: 34,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.86m | eta: 1.4m
step 00445/00600 (74.17%) | loss: 5.084395 | lrm: 0.43 | dt: 478.90ms | tok/sec: 34,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.87m | eta: 1.4m
step 00446/00600 (74.33%) | loss: 5.077508 | lrm: 0.43 | dt: 484.96ms | tok/sec: 33,784 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.88m | eta: 1.4m
step 00447/00600 (74.50%) | loss: 5.080692 | lrm: 0.42 | dt: 476.75ms | tok/sec: 34,366 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.89m | eta: 1.4m
step 00448/00600 (74.67%) | loss: 5.063713 | lrm: 0.42 | dt: 484.26ms | tok/sec: 33,832 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.90m | eta: 1.4m
step 00449/00600 (74.83%) | loss: 5.071138 | lrm: 0.42 | dt: 485.92ms | tok/sec: 33,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.90m | eta: 1.3m
step 00450/00600 (75.00%) | loss: 5.077990 | lrm: 0.42 | dt: 479.37ms | tok/sec: 34,178 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.91m | eta: 1.3m
step 00451/00600 (75.17%) | loss: 5.058164 | lrm: 0.41 | dt: 479.28ms | tok/sec: 34,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.92m | eta: 1.3m
step 00452/00600 (75.33%) | loss: 5.063419 | lrm: 0.41 | dt: 488.52ms | tok/sec: 33,537 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.93m | eta: 1.3m
step 00453/00600 (75.50%) | loss: 5.081193 | lrm: 0.41 | dt: 482.02ms | tok/sec: 33,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.94m | eta: 1.3m
step 00454/00600 (75.67%) | loss: 5.085038 | lrm: 0.41 | dt: 481.04ms | tok/sec: 34,059 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.94m | eta: 1.3m
step 00455/00600 (75.83%) | loss: 5.075848 | lrm: 0.40 | dt: 488.71ms | tok/sec: 33,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.95m | eta: 1.3m
step 00456/00600 (76.00%) | loss: 5.082228 | lrm: 0.40 | dt: 478.32ms | tok/sec: 34,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.96m | eta: 1.3m
step 00457/00600 (76.17%) | loss: 5.069784 | lrm: 0.40 | dt: 483.68ms | tok/sec: 33,873 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.97m | eta: 1.3m
step 00458/00600 (76.33%) | loss: 5.067573 | lrm: 0.40 | dt: 483.38ms | tok/sec: 33,894 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.98m | eta: 1.3m
step 00459/00600 (76.50%) | loss: 5.063456 | lrm: 0.39 | dt: 480.80ms | tok/sec: 34,076 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.98m | eta: 1.3m
step 00460/00600 (76.67%) | loss: 5.050325 | lrm: 0.39 | dt: 477.64ms | tok/sec: 34,301 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.99m | eta: 1.2m
step 00461/00600 (76.83%) | loss: 5.047576 | lrm: 0.39 | dt: 486.28ms | tok/sec: 33,692 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.00m | eta: 1.2m
step 00462/00600 (77.00%) | loss: 5.037815 | lrm: 0.39 | dt: 484.02ms | tok/sec: 33,850 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.01m | eta: 1.2m
step 00463/00600 (77.17%) | loss: 5.042794 | lrm: 0.38 | dt: 475.38ms | tok/sec: 34,465 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.02m | eta: 1.2m
step 00464/00600 (77.33%) | loss: 5.044055 | lrm: 0.38 | dt: 485.15ms | tok/sec: 33,771 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.02m | eta: 1.2m
step 00465/00600 (77.50%) | loss: 5.041847 | lrm: 0.38 | dt: 481.72ms | tok/sec: 34,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.03m | eta: 1.2m
step 00466/00600 (77.67%) | loss: 5.021003 | lrm: 0.38 | dt: 477.18ms | tok/sec: 34,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.04m | eta: 1.2m
step 00467/00600 (77.83%) | loss: 5.018119 | lrm: 0.37 | dt: 483.89ms | tok/sec: 33,858 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.05m | eta: 1.2m
step 00468/00600 (78.00%) | loss: 5.026682 | lrm: 0.37 | dt: 477.68ms | tok/sec: 34,298 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.06m | eta: 1.2m
step 00469/00600 (78.17%) | loss: 5.043891 | lrm: 0.37 | dt: 489.12ms | tok/sec: 33,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.06m | eta: 1.2m
step 00470/00600 (78.33%) | loss: 5.045532 | lrm: 0.37 | dt: 486.64ms | tok/sec: 33,667 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.07m | eta: 1.2m
step 00471/00600 (78.50%) | loss: 5.042724 | lrm: 0.36 | dt: 483.80ms | tok/sec: 33,865 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.08m | eta: 1.1m
step 00472/00600 (78.67%) | loss: 5.022040 | lrm: 0.36 | dt: 482.63ms | tok/sec: 33,947 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.09m | eta: 1.1m
step 00473/00600 (78.83%) | loss: 5.028738 | lrm: 0.36 | dt: 486.82ms | tok/sec: 33,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.10m | eta: 1.1m
step 00474/00600 (79.00%) | loss: 5.031918 | lrm: 0.36 | dt: 478.49ms | tok/sec: 34,240 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.10m | eta: 1.1m
step 00475/00600 (79.17%) | loss: 5.037513 | lrm: 0.35 | dt: 517.08ms | tok/sec: 31,685 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.11m | eta: 1.1m
step 00476/00600 (79.33%) | loss: 5.035801 | lrm: 0.35 | dt: 457.53ms | tok/sec: 35,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.12m | eta: 1.1m
step 00477/00600 (79.50%) | loss: 5.056408 | lrm: 0.35 | dt: 502.14ms | tok/sec: 32,628 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.13m | eta: 1.1m
step 00478/00600 (79.67%) | loss: 5.049326 | lrm: 0.35 | dt: 477.56ms | tok/sec: 34,307 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.14m | eta: 1.1m
step 00479/00600 (79.83%) | loss: 5.038026 | lrm: 0.34 | dt: 479.89ms | tok/sec: 34,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.14m | eta: 1.1m
step 00480/00600 (80.00%) | loss: 5.034430 | lrm: 0.34 | dt: 477.36ms | tok/sec: 34,322 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.15m | eta: 1.1m
step 00481/00600 (80.17%) | loss: 5.036813 | lrm: 0.34 | dt: 488.14ms | tok/sec: 33,563 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.16m | eta: 1.1m
step 00482/00600 (80.33%) | loss: 5.041497 | lrm: 0.34 | dt: 478.13ms | tok/sec: 34,266 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.17m | eta: 1.0m
step 00483/00600 (80.50%) | loss: 5.042584 | lrm: 0.33 | dt: 484.65ms | tok/sec: 33,805 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.18m | eta: 1.0m
step 00484/00600 (80.67%) | loss: 5.041753 | lrm: 0.33 | dt: 483.92ms | tok/sec: 33,856 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.18m | eta: 1.0m
step 00485/00600 (80.83%) | loss: 5.024435 | lrm: 0.33 | dt: 475.76ms | tok/sec: 34,437 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.19m | eta: 1.0m
step 00486/00600 (81.00%) | loss: 5.017530 | lrm: 0.33 | dt: 481.47ms | tok/sec: 34,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.20m | eta: 1.0m
step 00487/00600 (81.17%) | loss: 5.007552 | lrm: 0.33 | dt: 481.81ms | tok/sec: 34,004 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.21m | eta: 1.0m
step 00488/00600 (81.33%) | loss: 5.003784 | lrm: 0.32 | dt: 481.95ms | tok/sec: 33,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.22m | eta: 1.0m
step 00489/00600 (81.50%) | loss: 5.005596 | lrm: 0.32 | dt: 472.97ms | tok/sec: 34,641 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.22m | eta: 1.0m
step 00490/00600 (81.67%) | loss: 4.995828 | lrm: 0.32 | dt: 486.04ms | tok/sec: 33,709 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.23m | eta: 1.0m
step 00491/00600 (81.83%) | loss: 4.994319 | lrm: 0.32 | dt: 478.31ms | tok/sec: 34,253 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.24m | eta: 1.0m
step 00492/00600 (82.00%) | loss: 4.983279 | lrm: 0.31 | dt: 492.06ms | tok/sec: 33,296 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.25m | eta: 1.0m
step 00493/00600 (82.17%) | loss: 4.971907 | lrm: 0.31 | dt: 547.54ms | tok/sec: 29,922 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.26m | eta: 0.9m
step 00494/00600 (82.33%) | loss: 4.972594 | lrm: 0.31 | dt: 469.39ms | tok/sec: 34,904 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.27m | eta: 0.9m
step 00495/00600 (82.50%) | loss: 4.971805 | lrm: 0.31 | dt: 494.73ms | tok/sec: 33,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.27m | eta: 0.9m
step 00496/00600 (82.67%) | loss: 4.983718 | lrm: 0.30 | dt: 476.18ms | tok/sec: 34,407 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.28m | eta: 0.9m
step 00497/00600 (82.83%) | loss: 4.983808 | lrm: 0.30 | dt: 486.22ms | tok/sec: 33,696 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.29m | eta: 0.9m
step 00498/00600 (83.00%) | loss: 4.977086 | lrm: 0.30 | dt: 561.99ms | tok/sec: 29,153 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.30m | eta: 0.9m
step 00499/00600 (83.17%) | loss: 4.984209 | lrm: 0.30 | dt: 494.04ms | tok/sec: 33,163 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.31m | eta: 0.9m
Step 00500 | Validation bpb: 1.546689
step 00500/00600 (83.33%) | loss: 4.976506 | lrm: 0.29 | dt: 518.46ms | tok/sec: 31,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.32m | eta: 0.9m
step 00501/00600 (83.50%) | loss: 4.970833 | lrm: 0.29 | dt: 504.62ms | tok/sec: 32,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.33m | eta: 0.9m
step 00502/00600 (83.67%) | loss: 4.974436 | lrm: 0.29 | dt: 512.93ms | tok/sec: 31,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.33m | eta: 0.9m
step 00503/00600 (83.83%) | loss: 4.988508 | lrm: 0.29 | dt: 513.76ms | tok/sec: 31,890 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.34m | eta: 0.9m
step 00504/00600 (84.00%) | loss: 4.980350 | lrm: 0.28 | dt: 488.93ms | tok/sec: 33,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.35m | eta: 0.8m
step 00505/00600 (84.17%) | loss: 4.960297 | lrm: 0.28 | dt: 487.20ms | tok/sec: 33,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.36m | eta: 0.8m
step 00506/00600 (84.33%) | loss: 4.966276 | lrm: 0.28 | dt: 499.35ms | tok/sec: 32,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.37m | eta: 0.8m
step 00507/00600 (84.50%) | loss: 4.948803 | lrm: 0.28 | dt: 505.95ms | tok/sec: 32,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.38m | eta: 0.8m
step 00508/00600 (84.67%) | loss: 4.956973 | lrm: 0.27 | dt: 502.36ms | tok/sec: 32,614 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.38m | eta: 0.8m
step 00509/00600 (84.83%) | loss: 4.964650 | lrm: 0.27 | dt: 513.33ms | tok/sec: 31,916 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.39m | eta: 0.8m
step 00510/00600 (85.00%) | loss: 4.954229 | lrm: 0.27 | dt: 499.46ms | tok/sec: 32,803 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.40m | eta: 0.8m
step 00511/00600 (85.17%) | loss: 4.950017 | lrm: 0.27 | dt: 480.64ms | tok/sec: 34,087 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.41m | eta: 0.8m
step 00512/00600 (85.33%) | loss: 4.938589 | lrm: 0.26 | dt: 504.24ms | tok/sec: 32,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.42m | eta: 0.8m
step 00513/00600 (85.50%) | loss: 4.933986 | lrm: 0.26 | dt: 484.70ms | tok/sec: 33,802 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.42m | eta: 0.8m
step 00514/00600 (85.67%) | loss: 4.932647 | lrm: 0.26 | dt: 492.61ms | tok/sec: 33,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.43m | eta: 0.8m
step 00515/00600 (85.83%) | loss: 4.929044 | lrm: 0.26 | dt: 544.78ms | tok/sec: 30,074 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.44m | eta: 0.7m
step 00516/00600 (86.00%) | loss: 4.910722 | lrm: 0.25 | dt: 553.01ms | tok/sec: 29,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.45m | eta: 0.7m
step 00517/00600 (86.17%) | loss: 4.914425 | lrm: 0.25 | dt: 484.92ms | tok/sec: 33,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.46m | eta: 0.7m
step 00518/00600 (86.33%) | loss: 4.924082 | lrm: 0.25 | dt: 536.71ms | tok/sec: 30,526 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.47m | eta: 0.7m
step 00519/00600 (86.50%) | loss: 4.919235 | lrm: 0.25 | dt: 485.12ms | tok/sec: 33,773 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.48m | eta: 0.7m
step 00520/00600 (86.67%) | loss: 4.924365 | lrm: 0.24 | dt: 483.68ms | tok/sec: 33,873 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.48m | eta: 0.7m
step 00521/00600 (86.83%) | loss: 4.927081 | lrm: 0.24 | dt: 483.61ms | tok/sec: 33,878 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.49m | eta: 0.7m
step 00522/00600 (87.00%) | loss: 4.920602 | lrm: 0.24 | dt: 486.25ms | tok/sec: 33,694 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.50m | eta: 0.7m
step 00523/00600 (87.17%) | loss: 4.922251 | lrm: 0.24 | dt: 481.18ms | tok/sec: 34,049 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.51m | eta: 0.7m
step 00524/00600 (87.33%) | loss: 4.929620 | lrm: 0.24 | dt: 477.45ms | tok/sec: 34,315 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.52m | eta: 0.7m
step 00525/00600 (87.50%) | loss: 4.916310 | lrm: 0.23 | dt: 533.57ms | tok/sec: 30,706 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.53m | eta: 0.7m
