
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 20:45:27,819 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1141.09ms | tok/sec: 14,358 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396430 | lrm: 0.05 | dt: 350.78ms | tok/sec: 46,707 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394370 | lrm: 0.07 | dt: 345.32ms | tok/sec: 47,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391254 | lrm: 0.10 | dt: 346.20ms | tok/sec: 47,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.387436 | lrm: 0.12 | dt: 345.78ms | tok/sec: 47,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.382665 | lrm: 0.15 | dt: 345.84ms | tok/sec: 47,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.375831 | lrm: 0.17 | dt: 346.07ms | tok/sec: 47,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.367961 | lrm: 0.20 | dt: 346.94ms | tok/sec: 47,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.357465 | lrm: 0.23 | dt: 344.80ms | tok/sec: 47,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.344058 | lrm: 0.25 | dt: 346.22ms | tok/sec: 47,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.326986 | lrm: 0.28 | dt: 345.57ms | tok/sec: 47,412 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00419/00600 (69.83%) | loss: 5.116968 | lrm: 0.49 | dt: 628.28ms | tok/sec: 26,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.35m | eta: 1.5m
step 00420/00600 (70.00%) | loss: 5.122774 | lrm: 0.49 | dt: 647.58ms | tok/sec: 25,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.36m | eta: 1.5m
step 00421/00600 (70.17%) | loss: 5.128696 | lrm: 0.49 | dt: 642.71ms | tok/sec: 25,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.37m | eta: 1.5m
step 00422/00600 (70.33%) | loss: 5.130042 | lrm: 0.48 | dt: 791.11ms | tok/sec: 20,710 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.38m | eta: 1.5m
step 00423/00600 (70.50%) | loss: 5.126785 | lrm: 0.48 | dt: 771.49ms | tok/sec: 21,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.40m | eta: 1.5m
step 00424/00600 (70.67%) | loss: 5.127145 | lrm: 0.48 | dt: 665.29ms | tok/sec: 24,626 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.41m | eta: 1.4m
step 00425/00600 (70.83%) | loss: 5.124714 | lrm: 0.48 | dt: 669.90ms | tok/sec: 24,457 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.42m | eta: 1.4m
step 00426/00600 (71.00%) | loss: 5.127118 | lrm: 0.47 | dt: 653.39ms | tok/sec: 25,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.43m | eta: 1.4m
step 00427/00600 (71.17%) | loss: 5.126902 | lrm: 0.47 | dt: 677.82ms | tok/sec: 24,171 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.44m | eta: 1.4m
step 00428/00600 (71.33%) | loss: 5.112508 | lrm: 0.47 | dt: 671.02ms | tok/sec: 24,416 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.45m | eta: 1.4m
step 00429/00600 (71.50%) | loss: 5.120373 | lrm: 0.47 | dt: 730.66ms | tok/sec: 22,423 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.46m | eta: 1.4m
step 00430/00600 (71.67%) | loss: 5.116207 | lrm: 0.46 | dt: 709.48ms | tok/sec: 23,093 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.48m | eta: 1.4m
step 00431/00600 (71.83%) | loss: 5.098236 | lrm: 0.46 | dt: 706.69ms | tok/sec: 23,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.49m | eta: 1.4m
step 00432/00600 (72.00%) | loss: 5.106725 | lrm: 0.46 | dt: 725.47ms | tok/sec: 22,583 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.50m | eta: 1.4m
step 00433/00600 (72.17%) | loss: 5.111548 | lrm: 0.46 | dt: 690.75ms | tok/sec: 23,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.51m | eta: 1.4m
step 00434/00600 (72.33%) | loss: 5.117095 | lrm: 0.45 | dt: 715.70ms | tok/sec: 22,892 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.52m | eta: 1.4m
step 00435/00600 (72.50%) | loss: 5.119666 | lrm: 0.45 | dt: 730.20ms | tok/sec: 22,437 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.53m | eta: 1.4m
step 00436/00600 (72.67%) | loss: 5.120129 | lrm: 0.45 | dt: 676.34ms | tok/sec: 24,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.55m | eta: 1.4m
step 00437/00600 (72.83%) | loss: 5.112915 | lrm: 0.45 | dt: 681.13ms | tok/sec: 24,054 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.56m | eta: 1.4m
step 00438/00600 (73.00%) | loss: 5.110880 | lrm: 0.44 | dt: 976.67ms | tok/sec: 16,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.57m | eta: 1.4m
step 00439/00600 (73.17%) | loss: 5.099537 | lrm: 0.44 | dt: 810.93ms | tok/sec: 20,203 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.59m | eta: 1.3m
step 00440/00600 (73.33%) | loss: 5.083004 | lrm: 0.44 | dt: 859.15ms | tok/sec: 19,070 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.60m | eta: 1.3m
step 00441/00600 (73.50%) | loss: 5.083467 | lrm: 0.44 | dt: 725.75ms | tok/sec: 22,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.61m | eta: 1.3m
step 00442/00600 (73.67%) | loss: 5.079015 | lrm: 0.43 | dt: 676.10ms | tok/sec: 24,233 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.62m | eta: 1.3m
step 00443/00600 (73.83%) | loss: 5.087658 | lrm: 0.43 | dt: 831.28ms | tok/sec: 19,709 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.64m | eta: 1.3m
step 00444/00600 (74.00%) | loss: 5.093279 | lrm: 0.43 | dt: 810.01ms | tok/sec: 20,226 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.65m | eta: 1.3m
step 00445/00600 (74.17%) | loss: 5.093241 | lrm: 0.43 | dt: 723.08ms | tok/sec: 22,658 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.66m | eta: 1.3m
step 00446/00600 (74.33%) | loss: 5.086985 | lrm: 0.43 | dt: 746.48ms | tok/sec: 21,948 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.68m | eta: 1.3m
step 00447/00600 (74.50%) | loss: 5.090207 | lrm: 0.42 | dt: 927.98ms | tok/sec: 17,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.69m | eta: 1.3m
step 00448/00600 (74.67%) | loss: 5.073184 | lrm: 0.42 | dt: 860.90ms | tok/sec: 19,031 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.71m | eta: 1.3m
step 00449/00600 (74.83%) | loss: 5.080540 | lrm: 0.42 | dt: 839.70ms | tok/sec: 19,511 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.72m | eta: 1.3m
step 00450/00600 (75.00%) | loss: 5.087578 | lrm: 0.42 | dt: 961.21ms | tok/sec: 17,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.74m | eta: 1.3m
step 00451/00600 (75.17%) | loss: 5.067265 | lrm: 0.41 | dt: 1102.55ms | tok/sec: 14,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.75m | eta: 1.3m
step 00452/00600 (75.33%) | loss: 5.072371 | lrm: 0.41 | dt: 1004.21ms | tok/sec: 16,315 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.77m | eta: 1.3m
step 00453/00600 (75.50%) | loss: 5.090239 | lrm: 0.41 | dt: 1355.69ms | tok/sec: 12,085 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.79m | eta: 1.3m
step 00454/00600 (75.67%) | loss: 5.093555 | lrm: 0.41 | dt: 1302.85ms | tok/sec: 12,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 3.82m | eta: 1.3m
step 00455/00600 (75.83%) | loss: 5.084578 | lrm: 0.40 | dt: 1227.27ms | tok/sec: 13,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.84m | eta: 1.2m
step 00456/00600 (76.00%) | loss: 5.091612 | lrm: 0.40 | dt: 1264.70ms | tok/sec: 12,954 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.86m | eta: 1.2m
step 00457/00600 (76.17%) | loss: 5.079370 | lrm: 0.40 | dt: 1390.96ms | tok/sec: 11,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.88m | eta: 1.2m
step 00458/00600 (76.33%) | loss: 5.077208 | lrm: 0.40 | dt: 1199.49ms | tok/sec: 13,659 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.90m | eta: 1.2m
step 00459/00600 (76.50%) | loss: 5.072856 | lrm: 0.39 | dt: 858.29ms | tok/sec: 19,089 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.91m | eta: 1.2m
step 00460/00600 (76.67%) | loss: 5.059847 | lrm: 0.39 | dt: 875.94ms | tok/sec: 18,704 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.93m | eta: 1.2m
step 00461/00600 (76.83%) | loss: 5.056656 | lrm: 0.39 | dt: 707.61ms | tok/sec: 23,154 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.94m | eta: 1.2m
step 00462/00600 (77.00%) | loss: 5.047425 | lrm: 0.39 | dt: 722.99ms | tok/sec: 22,661 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.95m | eta: 1.2m
step 00463/00600 (77.17%) | loss: 5.053195 | lrm: 0.38 | dt: 741.41ms | tok/sec: 22,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.97m | eta: 1.2m
step 00464/00600 (77.33%) | loss: 5.055134 | lrm: 0.38 | dt: 885.67ms | tok/sec: 18,498 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.98m | eta: 1.2m
step 00465/00600 (77.50%) | loss: 5.053944 | lrm: 0.38 | dt: 745.98ms | tok/sec: 21,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 3.99m | eta: 1.2m
step 00466/00600 (77.67%) | loss: 5.032443 | lrm: 0.38 | dt: 736.68ms | tok/sec: 22,240 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.01m | eta: 1.2m
step 00467/00600 (77.83%) | loss: 5.029235 | lrm: 0.37 | dt: 810.81ms | tok/sec: 20,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.02m | eta: 1.2m
step 00468/00600 (78.00%) | loss: 5.037316 | lrm: 0.37 | dt: 819.39ms | tok/sec: 19,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.03m | eta: 1.2m
step 00469/00600 (78.17%) | loss: 5.053319 | lrm: 0.37 | dt: 758.71ms | tok/sec: 21,594 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.04m | eta: 1.2m
step 00470/00600 (78.33%) | loss: 5.054596 | lrm: 0.37 | dt: 770.24ms | tok/sec: 21,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.06m | eta: 1.1m
step 00471/00600 (78.50%) | loss: 5.052012 | lrm: 0.36 | dt: 719.39ms | tok/sec: 22,774 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.07m | eta: 1.1m
step 00472/00600 (78.67%) | loss: 5.030599 | lrm: 0.36 | dt: 727.20ms | tok/sec: 22,530 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.08m | eta: 1.1m
step 00473/00600 (78.83%) | loss: 5.037782 | lrm: 0.36 | dt: 818.70ms | tok/sec: 20,012 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.10m | eta: 1.1m
step 00474/00600 (79.00%) | loss: 5.041225 | lrm: 0.36 | dt: 765.01ms | tok/sec: 21,416 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.11m | eta: 1.1m
step 00475/00600 (79.17%) | loss: 5.047211 | lrm: 0.35 | dt: 740.87ms | tok/sec: 22,114 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.12m | eta: 1.1m
step 00476/00600 (79.33%) | loss: 5.044891 | lrm: 0.35 | dt: 826.06ms | tok/sec: 19,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.13m | eta: 1.1m
step 00477/00600 (79.50%) | loss: 5.064494 | lrm: 0.35 | dt: 781.42ms | tok/sec: 20,967 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.15m | eta: 1.1m
step 00478/00600 (79.67%) | loss: 5.057260 | lrm: 0.35 | dt: 742.22ms | tok/sec: 22,074 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.16m | eta: 1.1m
step 00479/00600 (79.83%) | loss: 5.046658 | lrm: 0.34 | dt: 734.25ms | tok/sec: 22,314 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.17m | eta: 1.1m
step 00480/00600 (80.00%) | loss: 5.043370 | lrm: 0.34 | dt: 702.51ms | tok/sec: 23,322 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.18m | eta: 1.1m
step 00481/00600 (80.17%) | loss: 5.045977 | lrm: 0.34 | dt: 754.62ms | tok/sec: 21,711 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.20m | eta: 1.1m
step 00482/00600 (80.33%) | loss: 5.050730 | lrm: 0.34 | dt: 813.00ms | tok/sec: 20,152 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.21m | eta: 1.1m
step 00483/00600 (80.50%) | loss: 5.051671 | lrm: 0.33 | dt: 745.77ms | tok/sec: 21,969 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.22m | eta: 1.0m
step 00484/00600 (80.67%) | loss: 5.051007 | lrm: 0.33 | dt: 740.74ms | tok/sec: 22,118 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.23m | eta: 1.0m
step 00485/00600 (80.83%) | loss: 5.033784 | lrm: 0.33 | dt: 809.04ms | tok/sec: 20,251 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.25m | eta: 1.0m
step 00486/00600 (81.00%) | loss: 5.026528 | lrm: 0.33 | dt: 721.37ms | tok/sec: 22,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.26m | eta: 1.0m
step 00487/00600 (81.17%) | loss: 5.016501 | lrm: 0.33 | dt: 726.72ms | tok/sec: 22,545 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.27m | eta: 1.0m
step 00488/00600 (81.33%) | loss: 5.013424 | lrm: 0.32 | dt: 716.36ms | tok/sec: 22,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.28m | eta: 1.0m
step 00489/00600 (81.50%) | loss: 5.015323 | lrm: 0.32 | dt: 764.95ms | tok/sec: 21,418 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.30m | eta: 1.0m
step 00490/00600 (81.67%) | loss: 5.005583 | lrm: 0.32 | dt: 722.27ms | tok/sec: 22,683 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.31m | eta: 1.0m
step 00491/00600 (81.83%) | loss: 5.004673 | lrm: 0.32 | dt: 760.95ms | tok/sec: 21,530 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.32m | eta: 1.0m
step 00492/00600 (82.00%) | loss: 4.994011 | lrm: 0.31 | dt: 715.56ms | tok/sec: 22,896 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.33m | eta: 1.0m
step 00493/00600 (82.17%) | loss: 4.982214 | lrm: 0.31 | dt: 718.37ms | tok/sec: 22,807 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.35m | eta: 1.0m
step 00494/00600 (82.33%) | loss: 4.982820 | lrm: 0.31 | dt: 710.20ms | tok/sec: 23,069 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.36m | eta: 1.0m
step 00495/00600 (82.50%) | loss: 4.981333 | lrm: 0.31 | dt: 730.84ms | tok/sec: 22,418 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.37m | eta: 0.9m
step 00496/00600 (82.67%) | loss: 4.992390 | lrm: 0.30 | dt: 722.92ms | tok/sec: 22,663 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.38m | eta: 0.9m
step 00497/00600 (82.83%) | loss: 4.992173 | lrm: 0.30 | dt: 723.79ms | tok/sec: 22,636 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.39m | eta: 0.9m
step 00498/00600 (83.00%) | loss: 4.985341 | lrm: 0.30 | dt: 701.33ms | tok/sec: 23,361 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.41m | eta: 0.9m
step 00499/00600 (83.17%) | loss: 4.992329 | lrm: 0.30 | dt: 836.22ms | tok/sec: 19,593 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.42m | eta: 0.9m
Step 00500 | Validation bpb: 1.549097
step 00500/00600 (83.33%) | loss: 4.985033 | lrm: 0.29 | dt: 707.32ms | tok/sec: 23,163 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.43m | eta: 0.9m
step 00501/00600 (83.50%) | loss: 4.978886 | lrm: 0.29 | dt: 721.64ms | tok/sec: 22,703 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.44m | eta: 0.9m
step 00502/00600 (83.67%) | loss: 4.982957 | lrm: 0.29 | dt: 706.88ms | tok/sec: 23,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.45m | eta: 0.9m
step 00503/00600 (83.83%) | loss: 4.997502 | lrm: 0.29 | dt: 713.84ms | tok/sec: 22,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.47m | eta: 0.9m
step 00504/00600 (84.00%) | loss: 4.989427 | lrm: 0.28 | dt: 715.17ms | tok/sec: 22,909 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.48m | eta: 0.9m
step 00505/00600 (84.17%) | loss: 4.969128 | lrm: 0.28 | dt: 705.73ms | tok/sec: 23,215 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.49m | eta: 0.9m
step 00506/00600 (84.33%) | loss: 4.975080 | lrm: 0.28 | dt: 701.29ms | tok/sec: 23,362 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.50m | eta: 0.9m
step 00507/00600 (84.50%) | loss: 4.957370 | lrm: 0.28 | dt: 718.25ms | tok/sec: 22,810 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.51m | eta: 0.8m
step 00508/00600 (84.67%) | loss: 4.966605 | lrm: 0.27 | dt: 674.55ms | tok/sec: 24,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.53m | eta: 0.8m
step 00509/00600 (84.83%) | loss: 4.974643 | lrm: 0.27 | dt: 659.33ms | tok/sec: 24,849 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.54m | eta: 0.8m
step 00510/00600 (85.00%) | loss: 4.964541 | lrm: 0.27 | dt: 695.06ms | tok/sec: 23,571 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.55m | eta: 0.8m
step 00511/00600 (85.17%) | loss: 4.960238 | lrm: 0.27 | dt: 689.99ms | tok/sec: 23,745 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.56m | eta: 0.8m
step 00512/00600 (85.33%) | loss: 4.948483 | lrm: 0.26 | dt: 690.86ms | tok/sec: 23,715 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.57m | eta: 0.8m
step 00513/00600 (85.50%) | loss: 4.943796 | lrm: 0.26 | dt: 671.36ms | tok/sec: 24,404 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.58m | eta: 0.8m
step 00514/00600 (85.67%) | loss: 4.942483 | lrm: 0.26 | dt: 676.64ms | tok/sec: 24,213 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.59m | eta: 0.8m
step 00515/00600 (85.83%) | loss: 4.940134 | lrm: 0.26 | dt: 693.42ms | tok/sec: 23,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.60m | eta: 0.8m
step 00516/00600 (86.00%) | loss: 4.921575 | lrm: 0.25 | dt: 671.59ms | tok/sec: 24,395 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.62m | eta: 0.8m
step 00517/00600 (86.17%) | loss: 4.925014 | lrm: 0.25 | dt: 669.57ms | tok/sec: 24,469 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.63m | eta: 0.8m
step 00518/00600 (86.33%) | loss: 4.935736 | lrm: 0.25 | dt: 684.32ms | tok/sec: 23,942 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.64m | eta: 0.7m
step 00519/00600 (86.50%) | loss: 4.930373 | lrm: 0.25 | dt: 688.56ms | tok/sec: 23,794 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.65m | eta: 0.7m
step 00520/00600 (86.67%) | loss: 4.934626 | lrm: 0.24 | dt: 667.53ms | tok/sec: 24,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.66m | eta: 0.7m
step 00521/00600 (86.83%) | loss: 4.937154 | lrm: 0.24 | dt: 701.72ms | tok/sec: 23,348 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.67m | eta: 0.7m
step 00522/00600 (87.00%) | loss: 4.930826 | lrm: 0.24 | dt: 672.70ms | tok/sec: 24,355 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.68m | eta: 0.7m
step 00523/00600 (87.17%) | loss: 4.931188 | lrm: 0.24 | dt: 669.88ms | tok/sec: 24,457 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.70m | eta: 0.7m
step 00524/00600 (87.33%) | loss: 4.938686 | lrm: 0.24 | dt: 680.63ms | tok/sec: 24,071 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.71m | eta: 0.7m
step 00525/00600 (87.50%) | loss: 4.926090 | lrm: 0.23 | dt: 668.80ms | tok/sec: 24,497 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.72m | eta: 0.7m
