
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:09:49,318 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1604.87ms | tok/sec: 10,208 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.395390 | lrm: 0.05 | dt: 530.08ms | tok/sec: 30,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.391381 | lrm: 0.07 | dt: 728.99ms | tok/sec: 22,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.385038 | lrm: 0.10 | dt: 700.00ms | tok/sec: 23,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.376977 | lrm: 0.12 | dt: 679.87ms | tok/sec: 24,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.366435 | lrm: 0.15 | dt: 696.60ms | tok/sec: 23,519 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.350430 | lrm: 0.17 | dt: 703.53ms | tok/sec: 23,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.330641 | lrm: 0.20 | dt: 681.84ms | tok/sec: 24,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.302637 | lrm: 0.23 | dt: 733.90ms | tok/sec: 22,324 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.263986 | lrm: 0.25 | dt: 680.21ms | tok/sec: 24,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.210960 | lrm: 0.28 | dt: 695.70ms | tok/sec: 23,550 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00419/00600 (69.83%) | loss: 4.928313 | lrm: 0.49 | dt: 501.43ms | tok/sec: 32,674 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.03m | eta: 1.8m
step 00420/00600 (70.00%) | loss: 4.935263 | lrm: 0.49 | dt: 519.10ms | tok/sec: 31,562 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.04m | eta: 1.8m
step 00421/00600 (70.17%) | loss: 4.941211 | lrm: 0.49 | dt: 519.40ms | tok/sec: 31,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.05m | eta: 1.8m
step 00422/00600 (70.33%) | loss: 4.940686 | lrm: 0.48 | dt: 500.01ms | tok/sec: 32,767 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.06m | eta: 1.8m
step 00423/00600 (70.50%) | loss: 4.934017 | lrm: 0.48 | dt: 493.34ms | tok/sec: 33,210 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.06m | eta: 1.7m
step 00424/00600 (70.67%) | loss: 4.932469 | lrm: 0.48 | dt: 536.25ms | tok/sec: 30,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.07m | eta: 1.7m
step 00425/00600 (70.83%) | loss: 4.931492 | lrm: 0.48 | dt: 528.95ms | tok/sec: 30,974 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.08m | eta: 1.7m
step 00426/00600 (71.00%) | loss: 4.933611 | lrm: 0.47 | dt: 507.09ms | tok/sec: 32,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.09m | eta: 1.7m
step 00427/00600 (71.17%) | loss: 4.933117 | lrm: 0.47 | dt: 509.78ms | tok/sec: 32,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.10m | eta: 1.7m
step 00428/00600 (71.33%) | loss: 4.918078 | lrm: 0.47 | dt: 492.01ms | tok/sec: 33,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.11m | eta: 1.7m
step 00429/00600 (71.50%) | loss: 4.926298 | lrm: 0.47 | dt: 511.05ms | tok/sec: 32,059 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.12m | eta: 1.7m
step 00430/00600 (71.67%) | loss: 4.921672 | lrm: 0.46 | dt: 504.75ms | tok/sec: 32,459 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.12m | eta: 1.7m
step 00431/00600 (71.83%) | loss: 4.900383 | lrm: 0.46 | dt: 506.58ms | tok/sec: 32,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.13m | eta: 1.7m
step 00432/00600 (72.00%) | loss: 4.909542 | lrm: 0.46 | dt: 508.32ms | tok/sec: 32,231 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.14m | eta: 1.6m
step 00433/00600 (72.17%) | loss: 4.916233 | lrm: 0.46 | dt: 505.47ms | tok/sec: 32,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.15m | eta: 1.6m
step 00434/00600 (72.33%) | loss: 4.922519 | lrm: 0.45 | dt: 518.47ms | tok/sec: 31,600 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.16m | eta: 1.6m
step 00435/00600 (72.50%) | loss: 4.925221 | lrm: 0.45 | dt: 479.15ms | tok/sec: 34,194 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.17m | eta: 1.6m
step 00436/00600 (72.67%) | loss: 4.924615 | lrm: 0.45 | dt: 508.44ms | tok/sec: 32,223 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.17m | eta: 1.6m
step 00437/00600 (72.83%) | loss: 4.917020 | lrm: 0.45 | dt: 546.12ms | tok/sec: 30,000 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.18m | eta: 1.6m
step 00438/00600 (73.00%) | loss: 4.914486 | lrm: 0.44 | dt: 499.08ms | tok/sec: 32,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.19m | eta: 1.6m
step 00439/00600 (73.17%) | loss: 4.903247 | lrm: 0.44 | dt: 517.02ms | tok/sec: 31,689 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.20m | eta: 1.6m
step 00440/00600 (73.33%) | loss: 4.887175 | lrm: 0.44 | dt: 509.90ms | tok/sec: 32,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.21m | eta: 1.6m
step 00441/00600 (73.50%) | loss: 4.887873 | lrm: 0.44 | dt: 505.71ms | tok/sec: 32,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.22m | eta: 1.6m
step 00442/00600 (73.67%) | loss: 4.881567 | lrm: 0.43 | dt: 498.26ms | tok/sec: 32,882 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.23m | eta: 1.5m
step 00443/00600 (73.83%) | loss: 4.890165 | lrm: 0.43 | dt: 507.79ms | tok/sec: 32,265 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.23m | eta: 1.5m
step 00444/00600 (74.00%) | loss: 4.896627 | lrm: 0.43 | dt: 499.41ms | tok/sec: 32,806 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.24m | eta: 1.5m
step 00445/00600 (74.17%) | loss: 4.897303 | lrm: 0.43 | dt: 499.70ms | tok/sec: 32,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.25m | eta: 1.5m
step 00446/00600 (74.33%) | loss: 4.890919 | lrm: 0.43 | dt: 505.76ms | tok/sec: 32,394 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.26m | eta: 1.5m
step 00447/00600 (74.50%) | loss: 4.894696 | lrm: 0.42 | dt: 498.78ms | tok/sec: 32,848 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.27m | eta: 1.5m
step 00448/00600 (74.67%) | loss: 4.873745 | lrm: 0.42 | dt: 504.17ms | tok/sec: 32,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.28m | eta: 1.5m
step 00449/00600 (74.83%) | loss: 4.882072 | lrm: 0.42 | dt: 497.55ms | tok/sec: 32,929 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.28m | eta: 1.5m
step 00450/00600 (75.00%) | loss: 4.888675 | lrm: 0.42 | dt: 498.51ms | tok/sec: 32,866 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.29m | eta: 1.5m
step 00451/00600 (75.17%) | loss: 4.866870 | lrm: 0.41 | dt: 501.64ms | tok/sec: 32,660 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.30m | eta: 1.5m
step 00452/00600 (75.33%) | loss: 4.872396 | lrm: 0.41 | dt: 518.21ms | tok/sec: 31,616 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.31m | eta: 1.4m
step 00453/00600 (75.50%) | loss: 4.890997 | lrm: 0.41 | dt: 481.40ms | tok/sec: 34,034 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.32m | eta: 1.4m
step 00454/00600 (75.67%) | loss: 4.893893 | lrm: 0.41 | dt: 483.50ms | tok/sec: 33,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 20 | total time: 4.33m | eta: 1.4m
step 00455/00600 (75.83%) | loss: 4.882451 | lrm: 0.40 | dt: 513.90ms | tok/sec: 31,881 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.33m | eta: 1.4m
step 00456/00600 (76.00%) | loss: 4.885831 | lrm: 0.40 | dt: 499.23ms | tok/sec: 32,818 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.34m | eta: 1.4m
step 00457/00600 (76.17%) | loss: 4.876547 | lrm: 0.40 | dt: 487.35ms | tok/sec: 33,618 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.35m | eta: 1.4m
step 00458/00600 (76.33%) | loss: 4.872764 | lrm: 0.40 | dt: 491.27ms | tok/sec: 33,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.36m | eta: 1.4m
step 00459/00600 (76.50%) | loss: 4.864789 | lrm: 0.39 | dt: 496.06ms | tok/sec: 33,028 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.37m | eta: 1.4m
step 00460/00600 (76.67%) | loss: 4.849064 | lrm: 0.39 | dt: 504.58ms | tok/sec: 32,470 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.38m | eta: 1.4m
step 00461/00600 (76.83%) | loss: 4.847730 | lrm: 0.39 | dt: 502.96ms | tok/sec: 32,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.38m | eta: 1.4m
step 00462/00600 (77.00%) | loss: 4.837699 | lrm: 0.39 | dt: 504.64ms | tok/sec: 32,466 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.39m | eta: 1.3m
step 00463/00600 (77.17%) | loss: 4.843920 | lrm: 0.38 | dt: 556.06ms | tok/sec: 29,464 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.40m | eta: 1.3m
step 00464/00600 (77.33%) | loss: 4.849102 | lrm: 0.38 | dt: 575.23ms | tok/sec: 28,482 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.41m | eta: 1.3m
step 00465/00600 (77.50%) | loss: 4.846336 | lrm: 0.38 | dt: 530.45ms | tok/sec: 30,886 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.42m | eta: 1.3m
step 00466/00600 (77.67%) | loss: 4.825038 | lrm: 0.38 | dt: 561.37ms | tok/sec: 29,185 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.43m | eta: 1.3m
step 00467/00600 (77.83%) | loss: 4.820721 | lrm: 0.37 | dt: 574.11ms | tok/sec: 28,537 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.44m | eta: 1.3m
step 00468/00600 (78.00%) | loss: 4.829975 | lrm: 0.37 | dt: 535.16ms | tok/sec: 30,614 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.45m | eta: 1.3m
step 00469/00600 (78.17%) | loss: 4.843308 | lrm: 0.37 | dt: 584.88ms | tok/sec: 28,012 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.46m | eta: 1.3m
step 00470/00600 (78.33%) | loss: 4.845641 | lrm: 0.37 | dt: 583.49ms | tok/sec: 28,079 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.47m | eta: 1.3m
step 00471/00600 (78.50%) | loss: 4.845244 | lrm: 0.36 | dt: 552.91ms | tok/sec: 29,632 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.48m | eta: 1.3m
step 00472/00600 (78.67%) | loss: 4.822705 | lrm: 0.36 | dt: 619.17ms | tok/sec: 26,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.49m | eta: 1.2m
step 00473/00600 (78.83%) | loss: 4.827049 | lrm: 0.36 | dt: 573.10ms | tok/sec: 28,588 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.50m | eta: 1.2m
step 00474/00600 (79.00%) | loss: 4.831452 | lrm: 0.36 | dt: 584.00ms | tok/sec: 28,054 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.51m | eta: 1.2m
step 00475/00600 (79.17%) | loss: 4.832592 | lrm: 0.35 | dt: 609.61ms | tok/sec: 26,876 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.52m | eta: 1.2m
step 00476/00600 (79.33%) | loss: 4.829891 | lrm: 0.35 | dt: 573.30ms | tok/sec: 28,578 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.53m | eta: 1.2m
step 00477/00600 (79.50%) | loss: 4.850535 | lrm: 0.35 | dt: 560.46ms | tok/sec: 29,233 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 21 | total time: 4.54m | eta: 1.2m
step 00478/00600 (79.67%) | loss: 4.843724 | lrm: 0.35 | dt: 610.34ms | tok/sec: 26,844 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.55m | eta: 1.2m
step 00479/00600 (79.83%) | loss: 4.832115 | lrm: 0.34 | dt: 611.30ms | tok/sec: 26,801 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.56m | eta: 1.2m
step 00480/00600 (80.00%) | loss: 4.831354 | lrm: 0.34 | dt: 589.62ms | tok/sec: 27,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.57m | eta: 1.2m
step 00481/00600 (80.17%) | loss: 4.833691 | lrm: 0.34 | dt: 534.32ms | tok/sec: 30,663 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.57m | eta: 1.2m
step 00482/00600 (80.33%) | loss: 4.837564 | lrm: 0.34 | dt: 510.24ms | tok/sec: 32,110 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.58m | eta: 1.1m
step 00483/00600 (80.50%) | loss: 4.837596 | lrm: 0.33 | dt: 517.15ms | tok/sec: 31,681 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.59m | eta: 1.1m
step 00484/00600 (80.67%) | loss: 4.838332 | lrm: 0.33 | dt: 512.07ms | tok/sec: 31,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.60m | eta: 1.1m
step 00485/00600 (80.83%) | loss: 4.817264 | lrm: 0.33 | dt: 519.28ms | tok/sec: 31,551 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.61m | eta: 1.1m
step 00486/00600 (81.00%) | loss: 4.808378 | lrm: 0.33 | dt: 515.35ms | tok/sec: 31,791 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.62m | eta: 1.1m
step 00487/00600 (81.17%) | loss: 4.797066 | lrm: 0.33 | dt: 518.00ms | tok/sec: 31,629 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.63m | eta: 1.1m
step 00488/00600 (81.33%) | loss: 4.793159 | lrm: 0.32 | dt: 497.89ms | tok/sec: 32,906 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.63m | eta: 1.1m
step 00489/00600 (81.50%) | loss: 4.794525 | lrm: 0.32 | dt: 522.50ms | tok/sec: 31,357 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.64m | eta: 1.1m
step 00490/00600 (81.67%) | loss: 4.785242 | lrm: 0.32 | dt: 522.58ms | tok/sec: 31,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.65m | eta: 1.1m
step 00491/00600 (81.83%) | loss: 4.783441 | lrm: 0.32 | dt: 504.72ms | tok/sec: 32,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.66m | eta: 1.1m
step 00492/00600 (82.00%) | loss: 4.770694 | lrm: 0.31 | dt: 522.37ms | tok/sec: 31,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.67m | eta: 1.0m
step 00493/00600 (82.17%) | loss: 4.757756 | lrm: 0.31 | dt: 500.95ms | tok/sec: 32,705 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.68m | eta: 1.0m
step 00494/00600 (82.33%) | loss: 4.758241 | lrm: 0.31 | dt: 516.16ms | tok/sec: 31,742 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.69m | eta: 1.0m
step 00495/00600 (82.50%) | loss: 4.758745 | lrm: 0.31 | dt: 522.23ms | tok/sec: 31,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.69m | eta: 1.0m
step 00496/00600 (82.67%) | loss: 4.769379 | lrm: 0.30 | dt: 491.88ms | tok/sec: 33,308 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.70m | eta: 1.0m
step 00497/00600 (82.83%) | loss: 4.769792 | lrm: 0.30 | dt: 481.49ms | tok/sec: 34,027 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.71m | eta: 1.0m
step 00498/00600 (83.00%) | loss: 4.762731 | lrm: 0.30 | dt: 493.78ms | tok/sec: 33,180 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.72m | eta: 1.0m
step 00499/00600 (83.17%) | loss: 4.768611 | lrm: 0.30 | dt: 493.85ms | tok/sec: 33,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.73m | eta: 1.0m
Step 00500 | Validation bpb: 1.482337
step 00500/00600 (83.33%) | loss: 4.760197 | lrm: 0.29 | dt: 524.20ms | tok/sec: 31,255 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 22 | total time: 4.74m | eta: 1.0m
step 00501/00600 (83.50%) | loss: 4.753407 | lrm: 0.29 | dt: 499.22ms | tok/sec: 32,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.74m | eta: 1.0m
step 00502/00600 (83.67%) | loss: 4.755611 | lrm: 0.29 | dt: 497.87ms | tok/sec: 32,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.75m | eta: 0.9m
step 00503/00600 (83.83%) | loss: 4.771857 | lrm: 0.29 | dt: 537.92ms | tok/sec: 30,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.76m | eta: 0.9m
step 00504/00600 (84.00%) | loss: 4.763255 | lrm: 0.28 | dt: 525.80ms | tok/sec: 31,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.77m | eta: 0.9m
step 00505/00600 (84.17%) | loss: 4.742923 | lrm: 0.28 | dt: 521.23ms | tok/sec: 31,433 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.78m | eta: 0.9m
step 00506/00600 (84.33%) | loss: 4.749304 | lrm: 0.28 | dt: 531.32ms | tok/sec: 30,836 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.79m | eta: 0.9m
step 00507/00600 (84.50%) | loss: 4.731739 | lrm: 0.28 | dt: 517.75ms | tok/sec: 31,644 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.80m | eta: 0.9m
step 00508/00600 (84.67%) | loss: 4.738696 | lrm: 0.27 | dt: 522.17ms | tok/sec: 31,376 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.81m | eta: 0.9m
step 00509/00600 (84.83%) | loss: 4.746618 | lrm: 0.27 | dt: 533.03ms | tok/sec: 30,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.81m | eta: 0.9m
step 00510/00600 (85.00%) | loss: 4.735135 | lrm: 0.27 | dt: 653.54ms | tok/sec: 25,069 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.83m | eta: 0.9m
step 00511/00600 (85.17%) | loss: 4.728474 | lrm: 0.27 | dt: 578.75ms | tok/sec: 28,309 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.83m | eta: 0.9m
step 00512/00600 (85.33%) | loss: 4.718702 | lrm: 0.26 | dt: 598.64ms | tok/sec: 27,368 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.84m | eta: 0.8m
step 00513/00600 (85.50%) | loss: 4.714476 | lrm: 0.26 | dt: 559.98ms | tok/sec: 29,257 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.85m | eta: 0.8m
step 00514/00600 (85.67%) | loss: 4.709893 | lrm: 0.26 | dt: 565.59ms | tok/sec: 28,967 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.86m | eta: 0.8m
step 00515/00600 (85.83%) | loss: 4.708071 | lrm: 0.26 | dt: 540.34ms | tok/sec: 30,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.87m | eta: 0.8m
step 00516/00600 (86.00%) | loss: 4.689674 | lrm: 0.25 | dt: 596.41ms | tok/sec: 27,471 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.88m | eta: 0.8m
step 00517/00600 (86.17%) | loss: 4.693552 | lrm: 0.25 | dt: 508.85ms | tok/sec: 32,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.89m | eta: 0.8m
step 00518/00600 (86.33%) | loss: 4.701501 | lrm: 0.25 | dt: 555.12ms | tok/sec: 29,514 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.90m | eta: 0.8m
step 00519/00600 (86.50%) | loss: 4.696319 | lrm: 0.25 | dt: 593.37ms | tok/sec: 27,611 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.91m | eta: 0.8m
step 00520/00600 (86.67%) | loss: 4.702544 | lrm: 0.24 | dt: 539.86ms | tok/sec: 30,348 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.92m | eta: 0.8m
step 00521/00600 (86.83%) | loss: 4.706957 | lrm: 0.24 | dt: 596.01ms | tok/sec: 27,489 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.93m | eta: 0.8m
step 00522/00600 (87.00%) | loss: 4.698070 | lrm: 0.24 | dt: 641.38ms | tok/sec: 25,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.94m | eta: 0.8m
step 00523/00600 (87.17%) | loss: 4.697850 | lrm: 0.24 | dt: 596.69ms | tok/sec: 27,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.95m | eta: 0.7m
step 00524/00600 (87.33%) | loss: 4.706508 | lrm: 0.24 | dt: 585.94ms | tok/sec: 27,961 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 23 | total time: 4.96m | eta: 0.7m
step 00525/00600 (87.50%) | loss: 4.694393 | lrm: 0.23 | dt: 610.46ms | tok/sec: 26,838 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 24 | total time: 4.97m | eta: 0.7m
